0.000000,0.000000
0.002902,0.000000
0.005805,0.000000
0.008707,0.000000
0.011610,0.000000
0.014512,0.000000
0.017415,0.000000
0.020317,0.000000
0.023220,0.000000
0.026122,0.000000
0.029025,0.000000
0.031927,0.000000
0.034830,0.000000
0.037732,0.000000
0.040635,0.000000
0.043537,0.000000
0.046440,0.000000
0.049342,0.000000
0.052245,0.000000
0.055147,0.000000
0.058050,0.000000
0.060952,0.000000
0.063855,0.000000
0.066757,0.000000
0.069660,0.000000
0.072562,0.000000
0.075465,0.000000
0.078367,189.474197
0.081270,190.727173
0.084172,191.278762
0.087075,192.005579
0.089977,192.779350
0.092880,193.559469
0.095782,194.367629
0.098685,195.204505
0.101587,196.052306
0.104490,196.894906
0.107392,197.672696
0.110295,198.439965
0.113197,199.192699
0.116100,199.943121
0.119002,200.692740
0.121905,201.477455
0.124807,202.282208
0.127710,203.136601
0.130612,204.046432
0.133515,204.995792
0.136417,206.069141
0.139320,207.188242
0.142222,208.411944
0.145125,209.703715
0.148027,211.044145
0.150930,212.516695
0.153832,214.033978
0.156735,215.632397
0.159637,217.275336
0.162540,218.931188
0.165442,220.563456
0.168345,222.156897
0.171247,223.719585
0.174150,225.209342
0.177052,226.633064
0.179955,228.005587
0.182857,229.256468
0.185760,230.453246
0.188662,231.582682
0.191565,232.526294
0.194467,233.365843
0.197370,234.108895
0.200272,234.701469
0.203175,235.240197
0.206077,235.737853
0.208980,236.154140
0.211882,236.510893
0.214785,236.819147
0.217687,237.059542
0.220590,237.247958
0.223492,237.404387
0.226395,237.530642
0.229297,237.584885
0.232200,237.600847
0.235102,237.577966
0.238005,237.484760
0.240907,237.339996
0.243810,237.140436
0.246712,236.826858
0.249615,236.451714
0.252517,236.028385
0.255420,235.535077
0.258322,234.961835
0.261224,234.348646
0.264127,233.703103
0.267029,233.046552
0.269932,232.385961
0.272834,231.722385
0.275737,231.067534
0.278639,230.418528
0.281542,229.777348
0.284444,229.152168
0.287347,228.535615
0.290249,227.930300
0.293152,227.345172
0.296054,226.779674
0.298957,226.250603
0.301859,225.760609
0.304762,225.295867
0.307664,224.875825
0.310567,224.501425
0.313469,224.156441
0.316372,223.853966
0.319274,223.559303
0.322177,223.270644
0.325079,222.994120
0.327982,222.726986
0.330884,222.467636
0.333787,222.234217
0.336689,222.015506
0.339592,221.810028
0.342494,221.605138
0.345397,221.391280
0.348299,221.161912
0.351202,220.870798
0.354104,220.538209
0.357007,220.114946
0.359909,219.633934
0.362812,219.116487
0.365714,218.540380
0.368617,217.949886
0.371519,217.345458
0.374422,216.808011
0.377324,216.342965
0.380227,216.018717
0.383129,215.855535
0.386032,215.781034
0.388934,215.939010
0.391837,216.192993
0.394739,216.566393
0.397642,217.036998
0.400544,217.532183
0.403447,218.013248
0.406349,218.462140
0.409252,218.849448
0.412154,219.197652
0.415057,219.518575
0.417959,219.747355
0.420862,219.938415
0.423764,220.087317
0.426667,220.183629
0.429569,220.275978
0.432472,220.384773
0.435374,220.507815
0.438277,220.648598
0.441179,220.796445
0.444082,220.938635
0.446984,221.052252
0.449887,221.099075
0.452789,0.000000
0.455692,0.000000
0.458594,0.000000
0.461497,0.000000
0.464399,0.000000
0.467302,0.000000
0.470204,0.000000
0.473107,0.000000
0.476009,0.000000
0.478912,0.000000
0.481814,0.000000
0.484717,0.000000
0.487619,0.000000
0.490522,0.000000
0.493424,0.000000
0.496327,0.000000
0.499229,0.000000
0.502132,0.000000
0.505034,0.000000
0.507937,0.000000
0.510839,0.000000
0.513741,199.715131
0.516644,199.077303
0.519546,198.546828
0.522449,198.045735
0.525351,197.562577
0.528254,197.158924
0.531156,196.788860
0.534059,196.470247
0.536961,196.193984
0.539864,195.941121
0.542766,195.722534
0.545669,195.511098
0.548571,195.316900
0.551474,195.126838
0.554376,194.943599
0.557279,194.762099
0.560181,194.581687
0.563084,194.402267
0.565986,194.222614
0.568889,194.039963
0.571791,193.853348
0.574694,193.659635
0.577596,193.454785
0.580499,193.241850
0.583401,193.010889
0.586304,192.774983
0.589206,192.526955
0.592109,192.282003
0.595011,192.047893
0.597914,191.823110
0.600816,191.612079
0.603719,191.425766
0.606621,191.255913
0.609524,191.137177
0.612426,191.034113
0.615329,190.992518
0.618231,190.975318
0.621134,191.017444
0.624036,191.110553
0.626939,191.268532
0.629841,191.506119
0.632744,191.795638
0.635646,192.195438
0.638549,192.623961
0.641451,193.212860
0.644354,193.825884
0.647256,194.523476
0.650159,195.234579
0.653061,195.962191
0.655964,196.656528
0.658866,197.334722
0.661769,197.885991
0.664671,198.391635
0.667574,198.731827
0.670476,198.982331
0.673379,199.114795
0.676281,199.108259
0.679184,199.037351
0.682086,198.778447
0.684989,198.485678
0.687891,198.032521
0.690794,197.538523
0.693696,196.950117
0.696599,196.314042
0.699501,195.635156
0.702404,194.946518
0.705306,194.259665
0.708209,193.635248
0.711111,193.055327
0.714014,192.564139
0.716916,192.183341
0.719819,191.890462
0.722721,191.783817
0.725624,191.756042
0.728526,191.969140
0.731429,192.272200
0.734331,192.760133
0.737234,193.301279
0.740136,193.929722
0.743039,194.583027
0.745941,195.111947
0.748844,195.630304
0.751746,196.123713
0.754649,196.644871
0.757551,197.191292
0.760454,197.828332
0.763356,198.495502
0.766259,199.236516
0.769161,199.992004
0.772063,200.773163
0.774966,201.519848
0.777868,202.227341
0.780771,202.227341
0.783673,0.000000
0.786576,0.000000
0.789478,0.000000
0.792381,0.000000
0.795283,0.000000
0.798186,0.000000
0.801088,0.000000
0.803991,0.000000
0.806893,0.000000
0.809796,0.000000
0.812698,0.000000
0.815601,0.000000
0.818503,0.000000
0.821406,0.000000
0.824308,0.000000
0.827211,0.000000
0.830113,0.000000
0.833016,0.000000
0.835918,0.000000
0.838821,0.000000
0.841723,151.452577
0.844626,152.551553
0.847528,153.564876
0.850431,154.407710
0.853333,155.251542
0.856236,156.152691
0.859138,157.053839
0.862041,157.927099
0.864943,158.792868
0.867846,159.621825
0.870748,160.425848
0.873651,161.194679
0.876553,161.914810
0.879456,162.616382
0.882358,163.256424
0.885261,163.873893
